d_core_nose,d_core_lelbow,d_core_relbow,d_core_lwrist,d_core_rwrist,d_core_lknee,d_core_rknee,d_core_lankle,d_core_rankle,d_lshoulder_lwrist,d_rshoulder_rwrist,d_lhip_lelbow,d_rhip_relbow,d_lshoulder_lknee,d_rshoulder_rknee,d_lhip_lankle,d_rhip_rankle,d_lknee_lfidx,d_rknee_rfidx,d_lwrist_rwrist,d_lelbow_relbow,d_lshoulder_rshoulder,d_lhip_rhip,d_lknee_rknee,d_lankle_rankle,a_elbows_neck,a_knees_hip,a_spine,a_core_ground,v_left_up,v_left_down,v_right_up,v_right_down,Class,SubClass
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.7439433475525289,1.2688695416116629,1.3828757086611487,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1797389125677884,0.992353037793888,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8647101439820644,0.9071202362306798,0.01510995112327071,0.07473245152785954,0.09226766588767442,0.09585631746657461,0.07835714149706273,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4938471160347557,0.41351376057983835,0.9984420537948608,0.6934857906755811,1.0136501155058963,0.9959090650081635,squats,end
0.9968447511789053,0.6959003724207736,0.7206559792944611,0.9208309948832741,0.9261175429532733,0.6780677196508688,0.75083711115361,1.245898675525617,1.401692006331481,0.5485288925259021,0.502789158512409,1.0402659021909104,1.1303632857122252,0.9694386969444059,1.0034110573103683,0.9688423524739139,1.0534524052051106,0.8647101439820644,0.9071202362306798,0.014227339905663026,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.14683619608548995,1.009822871627621,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7251709022242858,0.9211864613108545,0.9261175429532733,0.6780677196508688,0.7615485249346088,1.2601134155241773,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.0949643198775254,1.0214654877841398,1.0034110573103683,0.9765779906309409,1.0188442325822318,0.8647101439820644,0.9071202362306798,0.014842232268097978,0.07383830184504811,0.09226766588767442,0.09339514310153646,0.07883710634254462,0.15631948783918043,0.9795390259208933,0.015106820260857419,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.75083711115361,1.2601134155241773,1.4060171096609164,0.5627433456080677,0.4940266941185442,0.9904311491598918,1.1303632857122252,1.025525237787164,0.997201824058517,0.9539242597299338,1.054271109795038,0.8647101439820644,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09119851572714864,0.09200026257051948,0.07835714149706273,0.14683619608548995,0.9777631723442521,0.01498662944991206,0.48052149503119895,0.40886994749115335,1.0292194799780316,0.7136742055182491,0.9991945326328278,0.9959090650081635,squats,end
0.9613287177113478,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.75083711115361,1.2672101677240721,1.4063145369188976,0.547452031255057,0.4940266941185442,1.0323122317197306,1.1303632857122252,0.9317194454890759,0.9629110800018621,0.9765779906309409,1.0534524052051106,0.91803094421549,0.9071202362306798,0.014522688781153648,0.07526870713606663,0.09226766588767442,0.09200026257051948,0.07871653461291907,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.40865082316733775,0.9984420537948608,0.6824315947347851,0.9991945326328278,0.9959090650081635,squats,end
0.977983548497837,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.75083711115361,1.1834492525924327,1.3797138209365893,0.5627433456080677,0.5010039850432428,1.0298526568753938,1.1303632857122252,0.9518217602151595,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8804228872287805,0.8864629604050307,0.014527427541609917,0.07383830184504811,0.08970052521496187,0.09200026257051948,0.07835714149706273,0.1459337939008194,0.999678360820483,0.01498662944991206,0.49885491166691426,0.38343174875175545,1.0368978080967544,0.7072595059871674,0.9991945326328278,0.9999396906994842,squats,end
1.0111319300549413,0.6793010040462552,0.7534789277789218,0.9265354082716943,0.8847850945816361,0.7252261058030418,0.7541536808490856,1.2601134155241773,1.3815008006329248,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1303632857122252,1.0285805504012773,1.0034110573103683,0.9765779906309409,1.0834696374247748,0.8647101439820644,0.906623831292497,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07869276010473754,0.14683619608548995,0.999678360820483,0.014705794446096748,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,1.0263804440028788,0.9906065881530262,squats,end
0.9992899682357114,0.6793010040462552,0.7326888393530822,0.9486987684767144,0.9103365369346613,0.6780677196508688,0.7633714491646701,1.2768180523964423,1.3848556645230676,0.5733221516409932,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.97768325904667,1.005043277143326,0.9970940565667842,1.0551825214684645,0.8647101439820644,0.9071202362306798,0.01472618441679776,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.14683619608548995,0.9800256857948952,0.01498662944991206,0.4969713369832534,0.39613835176603746,0.9984420537948608,0.7072595059871674,1.00993124038114,0.9877170027507293,squats,end
1.0088574064708482,0.6793010040462552,0.7282738354297871,0.8744284375640878,0.8952684637209831,0.672857669037798,0.7722890516112072,1.2601134155241773,1.4582074018204283,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.942055154970185,1.0034110573103683,0.9850946799720389,1.0534524052051106,0.8647101439820644,0.9111553700581312,0.014527427541609917,0.07383830184504811,0.09368957802331007,0.09200026257051948,0.07835714149706273,0.14683619608548995,0.999678360820483,0.01498662944991206,0.48921031518172964,0.39613835176603746,1.0213110134984293,0.7072595059871674,1.0351496382883845,0.9999370446510785,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.8809320723857927,0.9261175429532733,0.6711034544209462,0.765315875116168,1.2601134155241773,1.4063145369188976,0.5564868493605605,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.9913109249189861,1.0034110573103683,0.9765779906309409,1.0303784732432841,0.8970128980701746,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09050917912343698,0.09200026257051948,0.0775864930376154,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4796975683403849,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9907815282790613,0.9959090650081635,squats,end
1.015474754437581,0.6382966214767549,0.7326888393530822,0.911596098858145,0.9477660820029493,0.6743618879621182,0.7288162499201065,1.2396023049799783,1.4063145369188976,0.5627433456080677,0.4942222158997436,1.0221804567170274,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8647101439820644,0.8901485912015333,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.1439988542532704,0.999678360820483,0.014876778840567895,0.4914004289632682,0.389605160249984,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6520444486738329,0.7326888393530822,0.9033906539588993,0.9261175429532733,0.6780677196508688,0.7480249849767132,1.2601134155241773,1.4063145369188976,0.5627433456080677,0.4782070661079715,1.0298526568753938,1.1303632857122252,0.97768325904667,0.9981656413847939,0.9765779906309409,1.1161600619545113,0.9112444470550879,0.9071202362306798,0.014527427541609917,0.07140099500799851,0.09226766588767442,0.09055602191484094,0.07835714149706273,0.14683619608548995,0.999678360820483,0.015134336004659955,0.4914004289632682,0.3961077154200758,0.9984420537948608,0.7071440177491819,0.9991945326328278,0.9959090650081635,squats,end
0.9979781041839791,0.6733717853826208,0.7326888393530822,0.911596098858145,0.9345100264094718,0.6826164076139613,0.7320891996612695,1.272618308641346,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1598018562196741,0.97768325904667,1.0008797697293645,0.9765779906309409,1.0534524052051106,0.863125146207492,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09228155450915422,0.09200026257051948,0.07759369348657529,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9608484431471505,0.7053704814546037,0.9904617807523334,1.0279566200938552,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.7473340140791153,1.2601134155241773,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1330525746690872,0.97768325904667,1.0034110573103683,0.9902954284410801,1.0630723843128163,0.8647101439820644,0.9071202362306798,0.014351517025444271,0.0715888925644347,0.09226766588767442,0.0920165957278485,0.07835714149706273,0.14683619608548995,1.016541879752525,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7118819484877943,0.9838547599196384,0.998685626539928,squats,end
0.987781944658,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6907870013658345,0.75083711115361,1.2781121937778837,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.151505796290019,1.0071876836750282,1.0347864340917046,0.9765779906309409,1.047765015148382,0.8647101439820644,0.9071202362306798,0.014815369637392762,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.14517600537164063,0.999678360820483,0.015046020045888195,0.4754841742957319,0.3824762577528827,0.9984420537948608,0.7336003693616526,0.9991945326328278,0.9959090650081635,squats,end
0.9917905557952443,0.6793010040462552,0.7326888393530822,0.881650234333828,0.9261175429532733,0.6964296769145344,0.75083711115361,1.2436215649359572,1.4063145369188976,0.5584412535750124,0.509960858390158,1.0298526568753938,1.1303632857122252,0.9731478917827127,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8608216053605137,0.8805791566470903,0.014519339587074385,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9995558127660009,0.7072595059871674,0.9991945326328278,1.0244665831998858,squats,end
0.9968447511789053,0.6897413019840128,0.7326888393530822,0.9059644942644302,0.9261175429532733,0.6780677196508688,0.7385360331778523,1.2601134155241773,1.4063145369188976,0.5627433456080677,0.5000910623969573,1.0581106867104406,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9728427127980791,1.0823955580948377,0.8647101439820644,0.9071202362306798,0.0144329681587063,0.07383830184504811,0.09343227444475982,0.0900873374354897,0.07835714149706273,0.1470355992287824,1.039999219755274,0.015171413243619924,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7304181126790361,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6713424449778322,0.7677696904839019,0.911596098858145,0.9144221657735249,0.6825328330873519,0.75083711115361,1.2543784395761988,1.4063145369188976,0.5584095246637231,0.4932310405242071,1.0298526568753938,1.1058434584694892,0.97768325904667,1.0272991981544035,0.9303218043297244,1.0286796077444402,0.8647101439820644,0.8645148460829472,0.014527427541609917,0.07447319301409071,0.09226766588767442,0.09200026257051948,0.08048991702620335,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.9434992088982279,0.9498030413776913,0.6780677196508688,0.7693744333895626,1.2559874441328085,1.4063145369188976,0.5515766206340107,0.4940266941185442,1.0518614232022343,1.108029297053812,0.97768325904667,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8647101439820644,0.924397955952225,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.0962185840413683,0.07835714149706273,0.14683619608548995,1.0420225011161752,0.014745416381817226,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.9282431558121864,0.9261175429532733,0.6780677196508688,0.75083711115361,1.1999187584894977,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0566095757927285,1.1303632857122252,0.9897313205592712,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8587476677781141,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09053549933042128,0.09177673310745785,0.07835714149706273,0.14683619608548995,0.9643593344688888,0.01498662944991206,0.49748686715059326,0.3954175924358854,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9466339690489745,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6567084721595817,0.755999589908243,1.2601134155241773,1.4063145369188976,0.5668965924944949,0.4940266941185442,1.0459346423469031,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9492532168364989,1.0471083143086946,0.8647101439820644,0.9071202362306798,0.014334206807804622,0.07430098085928741,0.09226766588767442,0.09254737468362109,0.08037220934669309,0.14683619608548995,0.9896032883550607,0.01498662944991206,0.4914004289632682,0.3957001798381447,0.9984420537948608,0.7013292920526707,0.9695430186230536,0.9959090650081635,squats,end
0.9968447511789053,0.6558364084720368,0.7278309688589801,0.9218847327395306,0.9252069961800559,0.6780677196508688,0.75083711115361,1.2428803420419896,1.4063145369188976,0.5627433456080677,0.4865777897692392,1.0298526568753938,1.1380197782061798,0.9526180840359576,1.0034110573103683,1.036274429699183,1.0392088484699136,0.8647101439820644,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.15162197113137804,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9789404627179736,0.6995736689125402,0.9991945326328278,0.9959090650081635,squats,end
1.0304837005907241,0.6793010040462552,0.7504618451421472,0.9038580765137385,0.9261175429532733,0.6780677196508688,0.75083711115361,1.2601134155241773,1.4411295993859006,0.5583421884820108,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9765779906309409,1.0115712757784188,0.8647101439820644,0.8787282212878571,0.013586571459903588,0.07199560612473535,0.09226766588767442,0.09200026257051948,0.07850532681569229,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.3865459662495869,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9149109202672382,0.6780677196508688,0.7337695870227205,1.2601134155241773,1.4413606344892445,0.538256873014914,0.5268419956539668,1.0298526568753938,1.1303632857122252,0.97768325904667,0.9911772245135523,0.9765779906309409,1.0281197395358213,0.8647101439820644,0.9071202362306798,0.014104207084610689,0.07383830184504811,0.0912189302716229,0.09200026257051948,0.07566525696052279,0.1455279568789306,0.999678360820483,0.015235008222976132,0.4914004289632682,0.3879052599052387,1.0426082625863509,0.7072595059871674,0.9846064986205472,0.9959090650081635,squats,end
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.75083711115361,1.2601134155241773,1.4063145369188976,0.8098185099861231,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8647101439820644,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.13233620050536204,0.07835714149706273,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,random,random
